x,y,z
7.453199205,5.653199031,4.200000286
7.458948012,5.658947835,4.200000286
7.464696814,5.664696636,4.200000286
7.470445611,5.670445431,4.200000286
7.476194399,5.676194217,4.200000286
7.481943175,5.681942992,4.200000286
7.487691936,5.687691751,4.200000286
7.493440674,5.693440489,4.200000286
7.499189383,5.699189196,4.200000286
7.504938052,5.704937864,4.200000286
7.510686666,5.710686478,4.200000286
7.516435205,5.716435016,4.200000286
7.522183639,5.72218345,4.200000286
7.527932348,5.727932158,4.200000286
7.53368105,5.73368086,4.200000286
7.539429742,5.739429552,4.200000286
7.545178416,5.745178225,4.200000286
7.550927055,5.750926864,4.200000286
7.556675773,5.756675582,4.200000286
7.56242458,5.76242439,4.200000286
7.568174206,5.768174016,4.200000286
7.573925946,5.773925756,4.200000286
7.57968104,5.779680849,4.200000286
7.585440225,5.785440035,4.200000286
7.591203514,5.791203324,4.200000286
7.596970189,5.796969998,4.200000286
7.60273902,5.802738829,4.200000286
7.608508704,5.808508514,4.200000286
7.614278436,5.814278246,4.200000286
7.620047389,5.820047198,4.200000286
7.62581446,5.825814269,4.200000286
7.631579544,5.831579353,4.200000286
7.637343659,5.837343468,4.200000286
7.643107798,5.843107607,4.200005421
7.648871834,5.848871643,4.200037275
7.65463563,5.854635439,4.20011393
7.660398889,5.860398698,4.200247696
7.666161187,5.866160996,4.200447351
7.671921999,5.871921808,4.200719386
7.677680489,5.877680299,4.201068723
7.683436317,5.883436127,4.201499228
7.689188746,5.889188556,4.202013958
7.694937013,5.894936823,4.202615381
7.700680326,5.900680137,4.203305508
7.706417875,5.906417686,4.204085998
7.712148831,5.912148643,4.204958223
7.717872351,5.917872163,4.205923325
7.72358758,5.923587392,4.206982251
7.729293652,5.929293465,4.208135783
7.734989696,5.934989509,4.209384562
7.740674833,5.940674647,4.210729103
7.746348182,5.946347997,4.212169812
7.75200886,5.952008676,4.213706994
7.757655983,5.957655799,4.215340861
7.763288669,5.963288485,4.217071542
7.768906036,5.968905854,4.218899085
7.774507212,5.97450703,4.220823466
7.780091325,5.980091144,4.222844589
7.785657515,5.985657335,4.224962292
7.791204926,5.991204747,4.227176349
7.796732622,5.996732444,4.22948643
7.80223996,6.002239783,4.231892269
7.807726025,6.007725849,4.234393422
7.813190014,6.01318984,4.236989423
7.818631141,6.018630967,4.239679749
7.824048638,6.024048465,4.242463813
7.82944176,6.029441589,4.245340964
7.834809787,6.034809617,4.248310488
7.840152027,6.040151859,4.251371601
7.845467819,6.045467652,4.254523446
7.850756538,6.050756372,4.257765091
7.856017598,6.056017433,4.261095522
7.861250458,6.061250295,4.264513633
7.866454632,6.066454471,4.26801822
7.871629693,6.071629533,4.271607965
7.876775284,6.076775126,4.27528142
7.881891133,6.081890977,4.279036986
7.886977069,6.086976915,4.28287288
7.892033045,6.092032892,4.286787096
7.897059166,6.097059015,4.290777349
7.902055731,6.102055582,4.294840996
7.907023291,6.107023143,4.298974925
7.911963007,6.111962861,4.303175637
7.916876066,6.116875922,4.307438403
7.92176449,6.121764347,4.311757422
7.926631245,6.126631105,4.31612507
7.931480734,6.131480595,4.320530895
7.93631964,6.136319503,4.32495979
7.941156463,6.141156328,4.329393545
7.945993377,6.145993244,4.333827383
7.950830618,6.150830487,4.338261521
7.955668566,6.155668437,4.342696307
7.960507733,6.160507606,4.34713221
7.965348747,6.165348622,4.351569807
7.970192346,6.170192223,4.356009773
7.975039358,6.175039237,4.360452868
7.979890694,6.179890575,4.364899926
7.984747334,6.184747216,4.369351846
7.989610317,6.189610202,4.373809581
7.994480733,6.19448062,4.37827413
7.999359708,6.199359596,4.382746523
8.004248396,6.204248287,4.387227821
8.009147972,6.209147864,4.391719099
8.014059619,6.214059513,4.396221443
8.018984522,6.218984418,4.400735938
8.02392386,6.223923759,4.405263665
8.028878797,6.228878697,4.40980569
8.033850474,6.233850376,4.414363061
8.038840004,6.238839908,4.418936797
8.043848464,6.24384837,4.423527886
8.048876888,6.248876797,4.428137276
8.053926266,6.253926176,4.432765872
8.058997531,6.258997443,4.437414532
8.06409156,6.264091474,4.442084058
8.069209167,6.269209083,4.446775199
8.074351099,6.274351018,4.451488637
8.079518035,6.279517955,4.456224995
8.084710576,6.284710499,4.460984825
8.08992925,6.289929175,4.46576861
8.095174504,6.29517443,4.470576759
8.100446703,6.300446631,4.475409608
8.105746129,6.30574606,4.480267417
8.111072982,6.311072915,4.485150365
8.116427373,6.316427308,4.490058558
8.12180933,6.321809267,4.494992018
8.127218791,6.327218731,4.499950692
8.132655614,6.332655555,4.504934446
8.138119565,6.338119509,4.509943068
8.143610332,6.343610278,4.514976272
8.149127517,6.349127465,4.520033691
8.154670641,6.354670591,4.525114889
8.16023915,6.360239102,4.530219356
8.16583241,6.365832365,4.535346512
8.171449718,6.371449675,4.540495711
8.177090301,6.37709026,4.545666245
8.182753318,6.382753279,4.550857345
8.188437872,6.388437835,4.556068186
8.194143006,6.394142972,4.561297893
8.199867714,6.399867682,4.566545542
8.205610944,6.405610914,4.57181017
8.211371604,6.411371577,4.577090776
8.217148571,6.417148546,4.582386329
8.222940693,6.42294067,4.587695774
8.228746799,6.428746779,4.593018039
8.234565709,6.434565691,4.59835204
8.240396236,6.44039622,4.60369669
8.246237199,6.446237186,4.609050907
8.252087431,6.45208742,4.614413619
8.257945786,6.457945777,4.619783779
8.263811151,6.463811145,4.625160364
8.269682457,6.469682452,4.630542394
8.275558683,6.475558681,4.635928935
8.281438875,6.481438875,4.641319112
8.287322152,6.487322155,4.646712116
8.29320772,6.493207725,4.652107221
8.299094882,6.49909489,4.657503786
8.304983052,6.504983062,4.662901276
8.310871767,6.510871779,4.668299265
8.316760701,6.516760715,4.673697455
8.322649677,6.522649694,4.679095683
8.328538636,6.528538656,4.684493896
8.334427482,6.534427503,4.689892005
8.340316019,6.540316043,4.695289831
8.34620396,6.546203986,4.700687111
8.352090926,6.552090955,4.706083497
8.357976458,6.557976489,4.711478568
8.363860016,6.563860049,4.71687183
8.369740988,6.569741023,4.722262721
8.375618692,6.57561873,4.727650617
8.381492386,6.581492426,4.733034837
8.387361265,6.587361307,4.738414643
8.393224472,6.593224517,4.74378925
8.3990811,6.599081147,4.749157826
8.404930197,6.604930246,4.754519498
8.410770768,6.61077082,4.759873356
8.416601785,6.616601839,4.765218455
8.422422184,6.622422241,4.770553821
8.428230874,6.628230933,4.775878454
8.43402674,6.634026801,4.781191331
8.439808644,6.639808707,4.78649141
8.445575433,6.645575499,4.791777634
8.45132594,6.651326008,4.797048933
8.457058989,6.657059059,4.802304228
8.462773396,6.662773469,4.807542435
8.468467975,6.66846805,4.812762466
8.474141541,6.674141619,4.817963236
8.479792912,6.679792991,4.823143659
8.48542091,6.685420992,4.828302658
8.491024371,6.691024455,4.833439164
8.49660214,6.696602226,4.838552119
8.502153079,6.702153167,4.84364048
8.507676066,6.707676156,4.848703218
8.513170001,6.713170093,4.853739326
8.518633806,6.718633901,4.858747815
8.52406643,6.724066527,4.86372772
8.529466847,6.729466946,4.868678103
8.534834062,6.734834164,4.87359805
8.540167113,6.740167216,4.878486681
8.54546507,6.745465176,4.883343142
8.55072704,6.750727148,4.888166614
8.555952167,6.755952276,4.892956314
8.561139634,6.761139746,4.897711493
8.566288667,6.766288781,4.90243144
8.571398531,6.771398647,4.907115483
8.576468539,6.776468657,4.91176299
8.581498045,6.781498164,4.916373371
8.586486452,6.786486573,4.920946077
8.59143321,6.791433333,4.925480606
8.596337817,6.796337943,4.929976496
8.601199822,6.80119995,4.934433335
8.606018823,6.806018952,4.938850752
8.610794469,6.8107946,4.943228428
8.615526461,6.815526594,4.947566088
8.620214553,6.820214688,4.951863506
8.624858551,6.824858688,4.956120504
8.629458314,6.829458453,4.960336954
8.634013755,6.834013896,4.964512776
8.63852484,6.838524983,4.968647937
8.642991589,6.842991733,4.972742457
8.647414074,6.84741422,4.976796402
8.651792422,6.85179257,4.980809888
8.656126813,6.856126963,4.98478308
8.66041748,6.860417631,4.988716191
8.664664706,6.864664859,4.992609483
8.66886883,6.868868985,4.996463263
8.673030239,6.873030395,5.000277888
8.677149372,6.87714953,5.00405376
8.681226717,6.881226877,5.007791327
8.685262812,6.885262973,5.011491081
8.689258241,6.889258403,5.015153557
8.693213636,6.8932138,5.018779337
8.697129675,6.89712984,5.022369039
8.701007078,6.901007246,5.025923326
8.704846612,6.90484678,5.029442898
8.70864908,6.90864925,5.032928495
8.712415328,6.9124155,5.036380889
8.716146241,6.916146414,5.039800893
8.719842738,6.919842912,5.043189348
8.723505772,6.923505948,5.04654713
8.727136331,6.927136509,5.049875143
8.730735432,6.930735611,5.053174319
8.734304119,6.9343043,5.056445616
8.737843464,6.937843646,5.059690016
8.741354562,6.941354745,5.062908522
8.744838528,6.944838713,5.066102158
8.748296496,6.948296683,5.069271962
8.751729617,6.951729805,5.07241899
8.755139054,6.955139243,5.075544308
8.758525981,6.958526171,5.07864899
8.761891577,6.961891769,5.081734121
8.765237029,6.965237222,5.084800785
8.768563523,6.968563717,5.087850071
8.771872242,6.971872437,5.090883064
8.775164366,6.975164563,5.093900845
8.778441065,6.978441263,5.096904485
8.781703496,6.981703695,5.099895047
8.7849528,6.984953,5.102873576
8.788190099,6.988190301,5.105841101
8.791416492,6.991416696,5.108798628
8.79463305,6.994633254,5.111747139
8.79784081,6.997841016,5.114687587
8.801040778,7.001040985,5.117620891
8.804233916,7.004234125,5.120547934
8.807421145,7.007421355,5.123469561
8.810603336,7.010603546,5.126386569
8.813781306,7.013781518,5.129299709
8.816955816,7.01695603,5.132209677
8.820127565,7.02012778,5.135117114
8.823297184,7.0232974,5.138022598
8.826465231,7.026465448,5.140926641
8.829632189,7.029632407,5.143829686
8.832798458,7.032798678,5.146732099
8.835964351,7.035964571,5.149634168
8.839130087,7.039130309,5.152536093
8.842295834,7.04229585,5.155437986
8.845464506,7.045457421,5.158341172
8.848641288,7.0486076,5.161247865
8.851830447,7.051740296,5.16415989
8.855035232,7.05485035,5.167078531
8.858258621,7.057933726,5.170005107
8.861502906,7.060986732,5.172940514
8.864770011,7.064006087,5.175885466
8.868061576,7.066988816,5.178840538
8.871379006,7.069932175,5.181806182
8.874723515,7.072833592,5.184782747
8.878096155,7.07569063,5.187770498
8.881497842,7.078500955,5.190769617
8.884929371,7.081262308,5.19378022
8.888391429,7.083972492,5.196802354
8.891884608,7.086629355,5.19983601
8.895409408,7.08923078,5.202881119
8.898966215,7.091774658,5.205937534
8.902555427,7.094258965,5.209005129
8.906177272,7.09668163,5.212083652
8.909831934,7.099040622,5.215172826
8.913519521,7.101333923,5.21827232
8.917240067,7.103559532,5.221381758
8.920993533,7.105715465,5.224500709
8.924779802,7.107799757,5.227628697
8.928598684,7.109810465,5.230765193
8.932449912,7.111745674,5.233909621
8.936333143,7.113603499,5.237061355
8.940247954,7.115382093,5.240219722
8.944193848,7.117079648,5.243384001
8.948170245,7.118694409,5.246553425
8.95217649,7.120224675,5.249727182
8.956211848,7.121668806,5.252904416
8.960275507,7.123025235,5.256084232
8.96436658,7.12429247,5.259265693
8.968484104,7.125469106,5.262447828
8.972627046,7.126553829,5.265629634
8.9767943,7.127545425,5.268810076
8.980984698,7.128442788,5.271988094
8.985197008,7.129244922,5.275162607
8.98942994,7.129950952,5.278332516
8.993682152,7.130560128,5.281496711
8.997952255,7.131071827,5.284654072
9.002238819,7.13148556,5.287803478
9.006540379,7.131800973,5.29094381
9.010855376,7.132017847,5.294073908
9.015182421,7.13213611,5.297192765
9.019519922,7.132155818,5.300299252
9.02386634,7.132077171,5.303392311
9.028220138,7.131900504,5.306470908
9.032579785,7.131626291,5.309534044
9.036943763,7.131255133,5.312580755
9.041310574,7.130787763,5.315610115
9.045678745,7.130225036,5.318621245
9.050046837,7.129567924,5.32161331
9.054413447,7.128817512,5.324585525
9.058777216,7.127974991,5.327537159
9.063136832,7.12704165,5.330467531
9.067491033,7.126018869,5.333376019
9.071838614,7.124908113,5.336262054
9.076178428,7.123710925,5.339125128
9.080509389,7.122428915,5.341964786
9.084830474,7.12106376,5.344780636
9.089140723,7.11961719,5.34757234
9.093439246,7.118090987,5.350339618
9.097725216,7.116486974,5.353082248
9.101997877,7.114807016,5.355800064
9.10625654,7.11305301,5.358492955
9.110500585,7.111226884,5.361160866
9.114729461,7.109330591,5.363803796
9.118942686,7.10736611,5.366421798
9.123139847,7.105335442,5.369014981
9.127320602,7.10324061,5.371583508
9.131484724,7.101083637,5.374127622
9.135631922,7.098866644,5.376647544
9.139762115,7.096591708,5.379143634
9.143875251,7.094260968,5.381616285
9.147971359,7.091876605,5.384065957
9.152050553,7.089440853,5.386493181
9.156113033,7.086956018,5.388898566
9.1601591,7.084424491,5.391282808
9.164189167,7.081848778,5.393646707
9.168203766,7.079231531,5.395991177
9.172203576,7.076575589,5.398317276
9.176189445,7.073884041,5.400626233
9.180162425,7.071160301,5.402919488
9.184123819,7.068408222,5.405198749
9.188075506,7.065632068,5.407466217
9.192019361,7.062837208,5.409724316
9.195958005,7.060030029,5.411976207
9.19989473,7.057218297,5.414225809
9.203831444,7.054406358,5.416475361
9.207768478,7.05159419,5.418725096
9.21170632,7.048781445,5.420975292
9.21564566,7.04596763,5.423226345
9.219587361,7.043152128,5.425478747
9.223532441,7.040334213,5.427733079
9.227482041,7.03751307,5.429989995
9.231437411,7.034687805,5.432250208
9.235399883,7.031857467,5.434514478
9.239370853,7.029021059,5.436783605
9.24335176,7.026177553,5.439058411
9.247344071,7.023325902,5.441339732
9.251349258,7.020465053,5.443628412
9.255368788,7.017593959,5.445925287
9.259404102,7.014711591,5.448231182
9.263456604,7.011816946,5.450546898
9.267527646,7.008909058,5.45287321
9.271618518,7.005987006,5.455210852
9.275730431,7.003049924,5.457560518
9.279864515,7.000097006,5.459922853
9.284021802,6.997127515,5.462298446
9.288203221,6.994140787,5.464687829
9.29240959,6.991136237,5.46709147
9.29664161,6.988113364,5.469509769
9.300899861,6.985071756,5.471943056
9.305184793,6.982011089,5.47439159
9.309496727,6.978931135,5.476855554
9.313835852,6.97583176,5.479335055
9.318202221,6.972712924,5.481830124
9.322595753,6.969574685,5.484340715
9.327016234,6.966417198,5.486866706
9.331463317,6.96324071,5.489407897
9.335936523,6.960045561,5.491964016
9.34043525,6.956832184,5.494534719
9.344958772,6.953601096,5.49711959
9.349506249,6.950352897,5.499718149
9.35407673,6.947088268,5.502329854
9.358669161,6.943807958,5.504954102
9.363282399,6.940512788,5.507590239
9.367915212,6.937203634,5.510237562
9.3725663,6.933881428,5.512895328
9.377234297,6.930547143,5.515562757
9.381917793,6.927201788,5.518239041
9.386615338,6.923846398,5.520923354
9.391325464,6.920482021,5.523614856
9.396046699,6.91710971,5.526312706
9.40077758,6.913730508,5.529016068
9.405516674,6.91034544,5.531724123
9.410262598,6.906955493,5.534436081
9.415014034,6.90356161,5.537151188
9.419769752,6.900164668,5.539868743
9.424528633,6.896765466,5.542588105
9.429289689,6.89336471,5.54530871
9.434052091,6.889962994,5.548030084
9.438815185,6.886560783,5.550751853
9.443578529,6.883158394,5.553473765
9.448341899,6.879755985,5.556195693
9.45310501,6.876353762,5.558917472
9.457867002,6.872952339,5.561638611
9.462626586,6.869552635,5.564358375
9.467382317,6.866155683,5.567075937
9.472132817,6.862762468,5.56979051
9.476876947,6.859373802,5.572501443
9.481613942,6.855990234,5.575208298
9.486343482,6.85261199,5.577910894
9.491065733,6.849238953,5.580609324
9.495781323,6.845870673,5.583303948
9.500491281,6.842506416,5.585995355
9.505196926,6.83914524,5.588684296
9.509899704,6.835786112,5.591371599
9.514600982,6.832428056,5.594058045
9.519301798,6.829070329,5.596744227
9.524004938,6.82571494,5.599429238
9.528719868,6.822371412,5.60210831
9.533455033,6.819048356,5.604777117
9.538216655,6.81575234,5.607432331
9.54300944,6.812488589,5.610071274
9.547836784,6.809261554,5.612691589
9.552701805,6.806074688,5.615291509
9.557606717,6.80293118,5.617869316
9.56255327,6.799833858,5.620423462
9.567542849,6.796785279,5.622952522
9.572576537,6.79378779,5.625455164
9.57765517,6.790843569,5.627930132
9.582779369,6.78795466,5.630376226
9.587949573,6.785122994,5.632792294
9.593166058,6.782350408,5.635177221
9.598428956,6.779638657,5.637529928
9.603738266,6.776989426,5.639849362
9.609093867,6.774404329,5.642134498
9.614495523,6.771884923,5.644384335
9.619942897,6.769432703,5.646597894
9.625435547,6.767049109,5.648774222
9.630972939,6.764735522,5.650912388
9.63655445,6.762493269,5.653011486
9.642179368,6.760323615,5.655070635
9.6478469,6.758227768,5.657088981
9.653556173,6.756206875,5.659065698
9.659306241,6.754262019,5.660999992
9.665096085,6.752394218,5.662891098
9.670924618,6.750604423,5.664738287
9.676790689,6.748893513,5.666540865
9.682693087,6.747262297,5.668298175
9.688630544,6.745711509,5.6700096
9.694601743,6.744241808,5.671674563
9.700605317,6.742853774,5.673292531
9.706639858,6.741547909,5.674863014
9.712703891,6.740324639,5.676385563
9.718795953,6.739184299,5.677859783
9.72491458,6.73812714,5.679285335
9.731058205,6.737153345,5.68066191
9.737225278,6.736263003,5.681989258
9.743414234,6.735456121,5.683267179
9.749623503,6.734732619,5.684495526
9.755851508,6.734092333,5.685674205
9.762096673,6.733535012,5.686803177
9.768357431,6.733060321,5.687882453
9.774632224,6.732667839,5.688912103
9.78091951,6.732357063,5.689892248
9.787217767,6.732127405,5.690823067
